Time,Pressure,Flow Rate (ml/s),Force 1,Force 2,Force 3,Force 4,Force 5,Force 6,Force 7,Force 8,Flow Meter Time,,,, 
16:00:17..568,19.17071343,0.113727,-0.00026264,0.00009402,0.00006126,-0.00050362,0.000232,-0.00036973,-0.00040165,-0.00083088,16:00:17..582,,,,
16:00:17..661,19.33620111,0.113727,-0.00026214,0.0000937,0.0000614,-0.00050293,0.0002323,-0.00036985,-0.00040164,-0.00083082,16:00:17..708,,,,
16:00:17..716,20.25672633,0.113727,-0.00026211,0.00009411,0.00006174,-0.00050306,0.0002323,-0.00037016,-0.00040163,-0.00083055,16:00:17..708,,,,
16:00:17..750,20.26706931,0.135111,-0.00025999,0.00009372,0.00005858,-0.00050233,0.00023175,-0.00037012,-0.0004048,-0.00082897,16:00:17..752,,,,
16:00:17..854,20.30844123,0.135111,-0.00025943,0.00009413,0.0000584,-0.00050203,0.00023194,-0.00036987,-0.00040503,-0.00082885,16:00:17..900,,,,
16:00:17..934,20.75836086,0.135111,-0.00025998,0.00009368,0.00005801,-0.00050226,0.00023153,-0.00037015,-0.00040462,-0.00082913,16:00:17..900,,,,
16:00:17..969,21.17725155,0.163317,-0.00025639,0.00009457,0.00005544,-0.00050062,0.00023121,-0.00037024,-0.00040661,-0.00082774,16:00:17..987,,,,
16:00:18..111,21.45651201,0.163317,-0.00025665,0.00009472,0.00005531,-0.0005012,0.00023109,-0.00037066,-0.00040643,-0.00082768,16:00:18..153,,,,
16:00:18..160,22.25292147,0.163317,-0.00025701,0.0000946,0.00005507,-0.00050133,0.00023081,-0.00037045,-0.00040658,-0.00082738,16:00:18..153,,,,
16:00:18..194,22.44943809,0.17944,-0.00025293,0.00009532,0.00005225,-0.0005002,0.00023027,-0.00037025,-0.00040771,-0.00082721,16:00:18..198,,,,
16:00:18..271,22.45460958,0.17944,-0.00025283,0.00009547,0.00005175,-0.00050006,0.0002298,-0.00037007,-0.00040823,-0.00082761,16:00:18..319,,,,
16:00:18..332,22.89935772,0.17944,-0.00025271,0.00009504,0.00005167,-0.00050035,0.00022999,-0.00037003,-0.00040781,-0.00082703,16:00:18..319,,,,
16:00:18..364,23.29239096,0.190584,-0.00025008,0.000095,0.00004959,-0.00050012,0.0002293,-0.0003699,-0.00040872,-0.00082716,16:00:18..405,,,,
16:00:18..468,23.43719268,0.190584,-0.0002501,0.00009513,0.00004929,-0.00050017,0.00022942,-0.00036992,-0.00040909,-0.00082697,16:00:18..482,,,,
16:00:18..501,24.05777148,0.190584,-0.00024898,0.00009498,0.00004816,-0.00049979,0.00022868,-0.00036974,-0.00040917,-0.00082761,16:00:18..482,,,,
16:00:18..534,24.1508583,0.197795,-0.00024668,0.00009533,0.00004699,-0.00049939,0.00022879,-0.00036955,-0.00040964,-0.00082778,16:00:18..575,,,,
16:00:18..635,24.30083151,0.197795,-0.00024688,0.00009514,0.00004651,-0.00049973,0.00022853,-0.00036942,-0.00040966,-0.00082758,16:00:18..635,,,,
16:00:18..672,24.93175329,0.200093,-0.00024382,0.00009443,0.00004465,-0.00049925,0.00022792,-0.00036905,-0.00041041,-0.00082796,16:00:18..679,,,,
16:00:18..774,24.98863968,0.200093,-0.00024361,0.00009472,0.0000448,-0.00049936,0.00022772,-0.00036956,-0.0004111,-0.00082785,16:00:18..817,,,,
16:00:18..855,25.74884871,0.200093,-0.00024347,0.00009473,0.00004475,-0.00049933,0.00022754,-0.00036956,-0.00041031,-0.00082848,16:00:18..817,,,,
16:00:18..889,26.18325387,0.202313,-0.0002387,0.00009438,0.00004171,-0.00049839,0.00022698,-0.0003693,-0.00041162,-0.00082957,16:00:18..860,,,,
16:00:18..963,26.20393983,0.202313,-0.00023808,0.00009396,0.00004153,-0.00049853,0.00022722,-0.00036898,-0.00041109,-0.00082933,16:00:19..013,,,,
16:00:19..045,26.69005989,0.202313,-0.00023838,0.00009346,0.0000416,-0.00049815,0.00022708,-0.00036906,-0.00041166,-0.00082965,16:00:19..013,,,,
16:00:19..076,26.99000631,0.202514,-0.00023387,0.00009345,0.00003872,-0.00049755,0.00022521,-0.00036865,-0.00041236,-0.00083121,16:00:19..100,,,,
16:00:19..254,27.25892379,0.202514,-0.00023394,0.00009341,0.00003907,-0.00049801,0.0002253,-0.00036821,-0.00041265,-0.00083147,16:00:19..252,,,,
16:00:19..286,28.07601921,0.201788,-0.00022853,0.00009316,0.00003603,-0.00049721,0.00022424,-0.00036816,-0.00041339,-0.00083321,16:00:19..297,,,,
16:00:19..419,28.35527967,0.201788,-0.00022877,0.00009263,0.00003616,-0.00049752,0.00022422,-0.00036836,-0.00041343,-0.00083353,16:00:19..480,,,,
16:00:19..500,28.98102996,0.201788,-0.00022871,0.00009299,0.00003634,-0.00049774,0.00022445,-0.00036861,-0.00041367,-0.00083328,16:00:19..480,,,,
16:00:19..532,29.19823254,0.198869,-0.0002225,0.00009132,0.00003327,-0.00049698,0.00022258,-0.00036806,-0.00041485,-0.00083652,16:00:19..567,,,,
16:00:19..700,29.45163555,0.198869,-0.00022272,0.00009178,0.00003305,-0.00049671,0.00022211,-0.00036817,-0.000415,-0.00083668,16:00:19..700,,,,
16:00:19..734,30.15495819,0.196818,-0.00021749,0.00009056,0.00003094,-0.00049579,0.00022175,-0.00036758,-0.00041548,-0.00083892,16:00:19..745,,,,
16:00:19..822,30.26873097,0.196818,-0.00021783,0.00009091,0.0000307,-0.00049642,0.00022074,-0.00036775,-0.00041576,-0.00083871,16:00:19..856,,,,
16:00:19..867,30.7703655,0.196818,-0.000218,0.00009088,0.00003094,-0.000496,0.00022069,-0.00036769,-0.0004157,-0.0008384,16:00:19..856,,,,
16:00:19..899,30.79105146,0.193394,-0.00021402,0.00009059,0.0000291,-0.00049605,0.00022035,-0.00036754,-0.00041665,-0.00084119,16:00:19..944,,,,
16:00:20..028,30.95653914,0.193394,-0.00021391,0.00009064,0.00002907,-0.00049586,0.00022022,-0.00036755,-0.00041628,-0.00084145,16:00:20..033,,,,
16:00:20..072,31.20994215,0.193394,-0.00021423,0.00009052,0.00002958,-0.00049539,0.00021998,-0.00036741,-0.00041662,-0.00084129,16:00:20..033,,,,
16:00:20..105,31.46851665,0.189866,-0.00021027,0.00008981,0.00002728,-0.00049557,0.00021937,-0.00036735,-0.0004172,-0.00084403,16:00:20..076,,,,
16:00:20..193,31.41163026,0.189866,-0.00021011,0.0000899,0.00002702,-0.00049502,0.00021905,-0.00036742,-0.00041728,-0.00084395,16:00:20..242,,,,
16:00:20..251,31.76846307,0.189866,-0.00021,0.00008974,0.00002739,-0.00049532,0.00021905,-0.0003676,-0.0004171,-0.000844,16:00:20..242,,,,
16:00:20..282,31.84603542,0.18709,-0.00020707,0.00008902,0.00002621,-0.00049534,0.00021789,-0.00036733,-0.00041826,-0.00084567,16:00:20..284,,,,
16:00:20..355,32.00635161,0.18709,-0.00020686,0.00008903,0.000026,-0.00049516,0.00021863,-0.000367,-0.00041814,-0.00084555,16:00:20..415,,,,
16:00:20..426,32.14598184,0.18709,-0.00020651,0.00008919,0.0000261,-0.00049479,0.00021836,-0.00036685,-0.00041816,-0.00084569,16:00:20..415,,,,
16:00:20..459,32.50798614,0.183712,-0.00020369,0.00008863,0.00002508,-0.00049464,0.00021778,-0.00036724,-0.00041834,-0.00084754,16:00:20..500,,,,
16:00:20..605,32.32698399,0.183712,-0.0002038,0.0000892,0.00002487,-0.00049439,0.00021756,-0.00036744,-0.00041852,-0.00084756,16:00:20..602,,,,
16:00:20..636,32.75621766,0.181285,-0.00020148,0.00008887,0.00002379,-0.00049432,0.00021722,-0.00036669,-0.00041911,-0.00084912,16:00:20..602,,,,
16:00:20..727,32.84930448,0.181285,-0.00020141,0.00008851,0.00002365,-0.00049415,0.00021693,-0.00036659,-0.00041854,-0.00084904,16:00:20..765,,,,
16:00:20..795,32.95790577,0.181285,-0.00020171,0.00008833,0.00002384,-0.00049423,0.0002164,-0.00036702,-0.0004191,-0.00084919,16:00:20..765,,,,
16:00:20..830,33.05616408,0.178264,-0.00019932,0.00008836,0.00002298,-0.00049386,0.00021567,-0.00036705,-0.00041938,-0.00085001,16:00:20..853,,,,
16:00:20..971,33.16993686,0.178264,-0.00019934,0.00008853,0.00002259,-0.00049383,0.00021596,-0.00036676,-0.00041957,-0.00085038,16:00:20..969,,,,
16:00:21..003,33.32508156,0.175122,-0.00019747,0.0000881,0.00002228,-0.00049376,0.00021504,-0.00036662,-0.00041921,-0.00085177,16:00:20..969,,,,
16:00:21..145,33.35093901,0.175122,-0.00019756,0.00008833,0.00002204,-0.00049364,0.0002151,-0.00036647,-0.00041922,-0.00085187,16:00:21..211,,,,
16:00:21..224,33.62502798,0.175122,-0.00019761,0.00008865,0.00002188,-0.00049373,0.00021514,-0.00036674,-0.00041959,-0.00085134,16:00:21..211,,,,
16:00:21..259,33.49574073,0.1716,-0.00019538,0.00008827,0.0000215,-0.00049347,0.00021424,-0.0003671,-0.00041964,-0.00085299,16:00:21..300,,,,
16:00:21..367,33.58882755,0.1716,-0.00019548,0.00008823,0.0000213,-0.00049332,0.00021416,-0.00036679,-0.00041984,-0.0008532,16:00:21..366,,,,
16:00:21..400,33.70777182,0.1716,-0.0001946,0.0000881,0.0000208,-0.00049304,0.00021426,-0.00036706,-0.00042032,-0.00085399,16:00:21..366,,,,
16:00:21..434,33.8215446,0.168884,-0.00019397,0.0000882,0.00002109,-0.00049263,0.00021436,-0.00036601,-0.00042001,-0.00085319,16:00:21..495,,,,
16:00:21..546,33.75948672,0.168884,-0.00019473,0.00008904,0.00002073,-0.00049314,0.00021415,-0.00036663,-0.00041999,-0.00085409,16:00:21..545,,,,
16:00:21..578,33.68191437,0.167592,-0.00019348,0.00008815,0.00002021,-0.00049289,0.00021459,-0.00036662,-0.00042021,-0.00085423,16:00:21..545,,,,
16:00:21..643,33.81120162,0.167592,-0.00019295,0.00008832,0.00002093,-0.00049289,0.00021436,-0.00036611,-0.00042027,-0.00085415,16:00:21..682,,,,
16:00:21..687,33.90945993,0.167592,-0.00019359,0.00008837,0.00002092,-0.00049289,0.00021458,-0.00036669,-0.00042004,-0.00085393,16:00:21..682,,,,
16:00:21..721,33.86291652,0.166035,-0.00019222,0.00008813,0.00002063,-0.00049316,0.00021339,-0.00036674,-0.00041962,-0.00085466,16:00:21..727,,,,
16:00:21..850,33.91980291,0.166035,-0.00019239,0.00008857,0.00002043,-0.0004933,0.00021381,-0.00036647,-0.00041981,-0.00085432,16:00:21..848,,,,
16:00:21..883,33.9766893,0.164656,-0.00019215,0.00008825,0.00002012,-0.00049299,0.00021332,-0.00036614,-0.00042034,-0.00085487,16:00:21..893,,,,
16:00:22..006,33.88877397,0.164656,-0.00019206,0.00008827,0.00001978,-0.00049304,0.00021347,-0.00036593,-0.00042004,-0.00085496,16:00:22..004,,,,
16:00:22..038,33.99737526,0.163579,-0.00019131,0.00008839,0.00001985,-0.00049284,0.00021271,-0.00036624,-0.00041995,-0.00085485,16:00:22..045,,,,
16:00:22..179,34.12666251,0.163579,-0.00019149,0.00008854,0.00002011,-0.00049244,0.00021312,-0.00036635,-0.0004202,-0.00085515,16:00:22..219,,,,
16:00:22..249,34.14734847,0.163579,-0.00019106,0.00008823,0.00002004,-0.00049271,0.00021308,-0.00036644,-0.00041993,-0.0008553,16:00:22..219,,,,
16:00:22..282,34.131834,0.162134,-0.00019063,0.00008905,0.00002002,-0.00049294,0.00021303,-0.00036591,-0.00042054,-0.00085588,16:00:22..261,,,,
16:00:22..316,34.25077827,0.160969,-0.00019054,0.00008795,0.00001987,-0.0004927,0.00021285,-0.00036632,-0.00042011,-0.00085607,16:00:22..376,,,,
16:00:22..439,33.95600334,0.160969,-0.00019022,0.00008777,0.00001986,-0.00049252,0.00021243,-0.00036612,-0.00042001,-0.0008562,16:00:22..437,,,,
16:00:22..471,34.08529059,0.160969,-0.00019054,0.00008826,0.0000197,-0.00049302,0.00021278,-0.00036539,-0.00042043,-0.00085655,16:00:22..437,,,,
16:00:22..504,34.1835489,0.159505,-0.00019009,0.00008903,0.00001963,-0.00049252,0.00021266,-0.00036618,-0.00042054,-0.00085583,16:00:22..554,,,,
16:00:22..604,34.20940635,0.159505,-0.00018936,0.00008837,0.00001988,-0.0004924,0.00021257,-0.00036612,-0.00042032,-0.00085623,16:00:22..602,,,,
16:00:22..635,34.16286294,0.15913,-0.0001897,0.00008884,0.00001986,-0.00049193,0.00021285,-0.00036599,-0.00042028,-0.00085635,16:00:22..646,,,,
16:00:22..763,34.13700549,0.15913,-0.0001894,0.00008828,0.00001994,-0.00049269,0.00021224,-0.00036608,-0.00042026,-0.00085649,16:00:22..760,,,,
16:00:22..796,34.14734847,0.158225,-0.00018874,0.00008872,0.00001937,-0.00049233,0.00021269,-0.00036606,-0.00042007,-0.00085677,16:00:22..760,,,,
16:00:22..857,34.30249317,0.158225,-0.00018911,0.00008861,0.00001912,-0.00049258,0.00021225,-0.00036628,-0.00041979,-0.0008567,16:00:22..886,,,,
16:00:22..892,34.04909016,0.158225,-0.00018915,0.00008858,0.00001923,-0.0004925,0.00021257,-0.00036613,-0.00042015,-0.00085676,16:00:22..886,,,,
16:00:22..925,34.17837741,0.157548,-0.00018841,0.00008885,0.00001925,-0.00049166,0.00021214,-0.00036598,-0.00042008,-0.00085672,16:00:22..932,,,,
16:00:23..080,34.25077827,0.157548,-0.00018825,0.00008835,0.00001978,-0.0004917,0.00021219,-0.00036581,-0.0004202,-0.00085637,16:00:23..078,,,,
16:00:23..111,34.18872039,0.15695,-0.00018842,0.00008831,0.00001926,-0.00049171,0.00021266,-0.00036635,-0.00042037,-0.00085719,16:00:23..078,,,,
16:00:23..201,34.42143744,0.15695,-0.00018812,0.00008917,0.00001971,-0.00049195,0.0002121,-0.0003657,-0.0004196,-0.00085685,16:00:23..231,,,,
16:00:23..252,34.19906337,0.15695,-0.00018813,0.00008883,0.00001973,-0.00049151,0.00021202,-0.00036594,-0.00042002,-0.00085703,16:00:23..231,,,,
16:00:23..287,34.33352211,0.156473,-0.00018786,0.00008884,0.00001915,-0.00049215,0.00021197,-0.00036613,-0.00042039,-0.00085706,16:00:23..319,,,,
16:00:23..490,34.27663572,0.156473,-0.0001884,0.00008859,0.00001937,-0.00049265,0.00021218,-0.00036615,-0.00041976,-0.00085666,16:00:23..488,,,,
16:00:23..522,34.24043529,0.156473,-0.00018803,0.00008863,0.00001935,-0.00049198,0.00021258,-0.00036616,-0.00042035,-0.00085724,16:00:23..488,,,,
16:00:23..559,34.30766466,0.156146,-0.00018806,0.00008913,0.00001929,-0.00049147,0.0002119,-0.00036598,-0.00042009,-0.00085735,16:00:23..601,,,,
16:00:23..655,34.27663572,0.156146,-0.00018721,0.00008884,0.00001971,-0.00049186,0.00021197,-0.00036545,-0.00041998,-0.00085717,16:00:23..601,,,,
16:00:23..687,34.38006552,0.156146,-0.00018736,0.00008856,0.00001945,-0.0004915,0.00021159,-0.00036546,-0.00042046,-0.0008575,16:00:23..660,,,,
16:00:23..722,34.38006552,0.156064,-0.00018754,0.00008893,0.00001968,-0.00049194,0.0002123,-0.00036556,-0.00041993,-0.00085768,16:00:23..786,,,,
16:00:23..836,34.16286294,0.156064,-0.0001873,0.00008906,0.00001907,-0.00049171,0.00021218,-0.00036571,-0.00041977,-0.00085777,16:00:23..835,,,,
16:00:23..868,34.24043529,0.156013,-0.0001875,0.00008842,0.00001905,-0.00049183,0.00021209,-0.00036615,-0.00042024,-0.00085773,16:00:23..878,,,,
16:00:23..973,34.30766466,0.156013,-0.00018743,0.0000888,0.00001959,-0.00049185,0.00021199,-0.00036584,-0.0004199,-0.00085744,16:00:23..971,,,,
16:00:24..005,34.2352638,0.155933,-0.000187,0.00008934,0.00001955,-0.0004915,0.00021189,-0.00036587,-0.00042003,-0.00085741,16:00:23..971,,,,
16:00:24..126,34.36972254,0.155933,-0.0001877,0.00008897,0.00001926,-0.0004918,0.00021207,-0.00036596,-0.00042026,-0.00085761,16:00:24..165,,,,
16:00:24..172,34.30766466,0.155933,-0.00018695,0.00008925,0.00001934,-0.00049161,0.00021189,-0.00036596,-0.0004201,-0.00085739,16:00:24..165,,,,
16:00:24..206,34.38006552,0.15589,-0.00018693,0.00008876,0.00001929,-0.00049149,0.00021177,-0.00036593,-0.00042009,-0.0008576,16:00:24..207,,,,
16:00:24..326,34.45763787,0.15589,-0.00018709,0.00008905,0.00001955,-0.00049139,0.0002121,-0.00036547,-0.00042045,-0.0008574,16:00:24..324,,,,
16:00:24..357,34.45763787,0.155777,-0.00018674,0.00008932,0.00001877,-0.00049163,0.00021125,-0.00036554,-0.00041985,-0.00085763,16:00:24..399,,,,
16:00:24..491,34.42143744,0.155777,-0.00018623,0.00008912,0.00001907,-0.00049157,0.00021198,-0.00036574,-0.00041971,-0.00085742,16:00:24..490,,,,
16:00:24..523,34.27146423,0.155777,-0.00018604,0.00008895,0.00001893,-0.00049162,0.00021192,-0.00036561,-0.00041988,-0.0008576,16:00:24..490,,,,
16:00:24..558,34.30766466,0.15559,-0.00018691,0.00008901,0.00001872,-0.00049151,0.00021167,-0.00036584,-0.00042014,-0.00085757,16:00:24..617,,,,
16:00:24..666,34.40592297,0.15559,-0.00018682,0.00008913,0.00001921,-0.00049184,0.00021143,-0.00036567,-0.00041999,-0.0008577,16:00:24..665,,,,
16:00:24..698,34.4421234,0.155659,-0.00018617,0.00008925,0.00001948,-0.00049123,0.0002116,-0.00036544,-0.0004197,-0.00085814,16:00:24..710,,,,
16:00:24..835,34.20423486,0.155659,-0.0001864,0.00008894,0.0000196,-0.00049177,0.00021196,-0.00036565,-0.00041984,-0.00085788,16:00:24..833,,,,
